experiment_id,sample_id,domain,method,round_trip,direction,canonical_included,exclusion_reason,execution_route,execution_status,commit_outcome,preservation_violations,rs,critical_failure,input_tokens,output_tokens,total_tokens,latency_ms,failure_stage,failure_label,raw_artifact_id,raw_call_ids,raw_ref
exp_20260713_problem15_official,robotics1,robotics,fullrewrite,10,forward,true,,fullrewrite,failure,not_applicable,,0.0,,2899,3244,6143,24151,model,empty_response,exp_20260713_problem15_official-raw-v1,call000019_501a6975,exp_20260713_problem15_official-raw-v1#fullrewrite/robotics1/rt10/forward
exp_20260713_problem15_official,robotics1,robotics,fullrewrite,10,backward,true,,fullrewrite,degraded,not_applicable,,0.03194598687724538,true,428,6055,6483,35802,quality,content_regression,exp_20260713_problem15_official-raw-v1,call000020_2cddaeb2,exp_20260713_problem15_official-raw-v1#fullrewrite/robotics1/rt10/backward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,1,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt01/forward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,1,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt01/backward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,2,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt02/forward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,2,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt02/backward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,3,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt03/forward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,3,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt03/backward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,4,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt04/forward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,4,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt04/backward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,5,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt05/forward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,5,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt05/backward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,6,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt06/forward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,6,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt06/backward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,7,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt07/forward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,7,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt07/backward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,8,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt08/forward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,8,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt08/backward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,9,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt09/forward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,9,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt09/backward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,10,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt10/forward
exp_20260713_problem15_official,satellite4,satellite,hybridpatch,10,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite4/rt10/backward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,1,forward,true,,fullrewrite,failure,not_applicable,,0.0,,3163,961,4124,5798,model,empty_response,exp_20260713_problem15_official-raw-v1,call000001_d6c68626,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt01/forward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,1,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,286,719,1005,7444,quality,content_regression,exp_20260713_problem15_official-raw-v1,call000002_d4fae143,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt01/backward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,2,forward,true,,fullrewrite,success,not_applicable,,,,373,9003,9376,61078,none,none,exp_20260713_problem15_official-raw-v1,call000003_f9907e46,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt02/forward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,2,backward,true,,fullrewrite,success,not_applicable,,0.057501239505277205,false,715,852,1567,6008,none,none,exp_20260713_problem15_official-raw-v1,call000004_5ab18ef3,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt02/backward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,3,forward,true,,fullrewrite,success,not_applicable,,,,789,43365,44154,2675208,none,none,exp_20260713_problem15_official-raw-v1,call000005_a5a9b392,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt03/forward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,3,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,738,14932,15670,105136,model,empty_response,exp_20260713_problem15_official-raw-v1,call000006_0d62f410,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt03/backward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,4,forward,true,,fullrewrite,success,not_applicable,,,,370,3841,4211,31648,none,none,exp_20260713_problem15_official-raw-v1,call000007_e7e7d177,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt04/forward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,4,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,338,202,540,2161,model,near_empty_response,exp_20260713_problem15_official-raw-v1,call000008_4ef46a3c,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt04/backward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,5,forward,true,,fullrewrite,success,not_applicable,,,,449,2807,3256,15802,none,none,exp_20260713_problem15_official-raw-v1,call000009_51ace9b6,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt05/forward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,5,backward,true,,fullrewrite,degraded,not_applicable,,0.010579661820971755,false,485,731,1216,6219,model,near_empty_response,exp_20260713_problem15_official-raw-v1,call000010_a9349eac,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt05/backward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,6,forward,true,,fullrewrite,success,not_applicable,,,,493,2154,2647,12214,none,none,exp_20260713_problem15_official-raw-v1,call000011_c8ef1a29,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt06/forward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,6,backward,true,,fullrewrite,success,not_applicable,,0.010579661820971755,false,601,959,1560,6634,none,none,exp_20260713_problem15_official-raw-v1,call000012_466f73bf,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt06/backward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,7,forward,true,,fullrewrite,success,not_applicable,,,,455,2342,2797,34062,none,none,exp_20260713_problem15_official-raw-v1,call000013_e20f1124,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt07/forward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,7,backward,true,,fullrewrite,degraded,not_applicable,,0.010579661820971755,false,424,538,962,3845,model,near_empty_response,exp_20260713_problem15_official-raw-v1,call000014_a6dac5b7,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt07/backward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,8,forward,true,,fullrewrite,failure,not_applicable,,0.0,,543,4807,5350,28310,model,empty_response,exp_20260713_problem15_official-raw-v1,call000015_afbe58ef,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt08/forward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,8,backward,true,,fullrewrite,failure,not_applicable,,0.0,true,314,793,1107,6396,evaluator,evaluator_error,exp_20260713_problem15_official-raw-v1,call000016_510ade73,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt08/backward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,9,forward,true,,fullrewrite,success,not_applicable,,,,432,160,592,1996,none,none,exp_20260713_problem15_official-raw-v1,call000017_a6154ac4,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt09/forward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,9,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,392,1120,1512,8562,evaluator,evaluator_error,exp_20260713_problem15_official-raw-v1,call000018_916f09d4,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt09/backward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,10,forward,true,,fullrewrite,success,not_applicable,,,,377,6880,7257,38793,none,none,exp_20260713_problem15_official-raw-v1,call000019_00d1ba95,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt10/forward
exp_20260713_problem15_official,satellite4,satellite,fullrewrite,10,backward,true,,fullrewrite,failure,not_applicable,,0.0,false,1333,17431,18764,115333,evaluator,evaluator_error,exp_20260713_problem15_official-raw-v1,call000020_0ce17654,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite4/rt10/backward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,1,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt01/forward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,1,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt01/backward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,2,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt02/forward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,2,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt02/backward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,3,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt03/forward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,3,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt03/backward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,4,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt04/forward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,4,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt04/backward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,5,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt05/forward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,5,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt05/backward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,6,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt06/forward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,6,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt06/backward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,7,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt07/forward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,7,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt07/backward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,8,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt08/forward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,8,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt08/backward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,9,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt09/forward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,9,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt09/backward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,10,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt10/forward
exp_20260713_problem15_official,satellite6,satellite,hybridpatch,10,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/satellite6/rt10/backward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,1,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt01/forward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,1,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt01/backward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,2,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt02/forward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,2,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt02/backward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,3,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt03/forward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,3,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt03/backward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,4,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt04/forward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,4,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt04/backward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,5,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt05/forward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,5,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt05/backward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,6,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt06/forward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,6,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt06/backward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,7,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt07/forward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,7,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt07/backward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,8,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt08/forward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,8,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt08/backward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,9,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt09/forward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,9,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt09/backward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,10,forward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt10/forward
exp_20260713_problem15_official,satellite6,satellite,fullrewrite,10,backward,false,No committed result rows.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#fullrewrite/satellite6/rt10/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,1,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt01/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,1,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt01/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,2,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt02/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,2,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt02/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,3,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt03/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,3,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt03/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,4,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt04/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,4,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt04/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,5,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt05/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,5,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt05/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,6,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt06/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,6,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt06/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,7,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt07/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,7,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt07/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,8,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt08/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,8,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt08/backward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,9,forward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt09/forward
exp_20260713_problem15_official,spreadsheet1,spreadsheet,hybridpatch,9,backward,false,Missing committed row.,none,missing,missing,,,,,,,,infrastructure,infrastructure_incomplete,exp_20260713_problem15_official-raw-v1,,exp_20260713_problem15_official-raw-v1#hybridpatch/spreadsheet1/rt09/backward
